timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-01-18T18:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T18:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T18:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T18:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T18:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T18:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T18:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T18:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:45:00Z,259be9d0,49964896,a6177608,0.05
2025-01-18T19:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T19:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:06:00Z,259be9d0,49964896,a6177608,0.06
2025-01-18T20:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T20:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:27:00Z,259be9d0,49964896,a6177608,0.05
2025-01-18T21:30:00Z,259be9d0,49964896,a6177608,0.06
2025-01-18T21:33:00Z,259be9d0,49964896,a6177608,0.05
2025-01-18T21:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T21:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:30:00Z,259be9d0,49964896,a6177608,0.03
2025-01-18T22:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:36:00Z,259be9d0,49964896,a6177608,0.03
2025-01-18T22:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T22:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:09:00Z,259be9d0,49964896,a6177608,0.05
2025-01-18T23:12:00Z,259be9d0,49964896,a6177608,0.05
2025-01-18T23:15:00Z,259be9d0,49964896,a6177608,0.05
2025-01-18T23:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-18T23:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T00:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:24:00Z,259be9d0,49964896,a6177608,0.05
2025-01-19T01:27:00Z,259be9d0,49964896,a6177608,0.05
2025-01-19T01:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T01:54:00Z,259be9d0,49964896,a6177608,0.03
2025-01-19T01:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T02:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:21:00Z,259be9d0,49964896,a6177608,0.03
2025-01-19T03:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T03:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:45:00Z,259be9d0,49964896,a6177608,0.06
2025-01-19T04:48:00Z,259be9d0,49964896,a6177608,0.06
2025-01-19T04:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T04:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:24:00Z,259be9d0,49964896,a6177608,0.05
2025-01-19T05:27:00Z,259be9d0,49964896,a6177608,0.05
2025-01-19T05:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T05:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:06:00Z,259be9d0,49964896,a6177608,0.05
2025-01-19T06:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:18:00Z,259be9d0,49964896,a6177608,0.05
2025-01-19T06:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:39:00Z,259be9d0,49964896,a6177608,0.07
2025-01-19T06:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T06:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T07:57:00Z,259be9d0,49964896,a6177608,0.03
2025-01-19T08:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:03:00Z,259be9d0,49964896,a6177608,0.03
2025-01-19T08:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:39:00Z,259be9d0,49964896,a6177608,0.05
2025-01-19T08:42:00Z,259be9d0,49964896,a6177608,0.05
2025-01-19T08:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T08:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:00:00Z,259be9d0,49964896,a6177608,0.05
2025-01-19T09:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T09:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:12:00Z,259be9d0,49964896,a6177608,0.05
2025-01-19T10:15:00Z,259be9d0,49964896,a6177608,0.05
2025-01-19T10:18:00Z,259be9d0,49964896,a6177608,0.05
2025-01-19T10:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T10:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T11:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T11:03:00Z,259be9d0,49964896,a6177608,0.06
2025-01-19T11:06:00Z,259be9d0,49964896,a6177608,0.05
2025-01-19T11:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T11:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T11:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T11:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T11:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T11:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T11:27:00Z,259be9d0,49964896,a6177608,0.06
2025-01-19T11:30:00Z,259be9d0,49964896,a6177608,0.06
2025-01-19T11:33:00Z,259be9d0,49964896,a6177608,0.06
2025-01-19T11:36:00Z,259be9d0,49964896,a6177608,0.06
2025-01-19T11:39:00Z,259be9d0,49964896,a6177608,0.05
2025-01-19T11:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T11:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T11:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T11:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T11:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T11:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T12:57:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:00:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:03:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:06:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:09:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:12:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:15:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:18:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:21:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:24:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:27:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:30:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:33:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:36:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:39:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:42:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:45:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:48:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:51:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:54:00Z,259be9d0,49964896,a6177608,0.04
2025-01-19T13:57:00Z,259be9d0,49964896,a6177608,0.04
